Article,Timestamp,Image metadata URL,Raw image URL
"Climate change and agriculture",2014-10-16T00:27:44Z,"https://commons.wikimedia.org/wiki/File:Projected changes in yields of selected crops with global warming.png","https://upload.wikimedia.org/wikipedia/commons/5/5f/Projected_changes_in_yields_of_selected_crops_with_global_warming.png"
"Climate change and agriculture",2014-10-16T00:27:44Z,"https://commons.wikimedia.org/wiki/File:Projected effect of climate change on agricultural productivity for different regions (Cline, 2007).png","https://upload.wikimedia.org/wikipedia/commons/9/94/Projected_effect_of_climate_change_on_agricultural_productivity_for_different_regions_(Cline,_2007).png"
"Climate change and agriculture",2014-10-16T00:27:44Z,"https://commons.wikimedia.org/wiki/File:Greenhouse gas emissions from agriculture, by region, 1990-2010.png","https://upload.wikimedia.org/wikipedia/commons/8/84/Greenhouse_gas_emissions_from_agriculture,_by_region,_1990-2010.png"
"Climate change and agriculture",2014-10-15T22:45:59Z,"https://commons.wikimedia.org/wiki/File:Annual greenhouse gas emissions by sector, in 2010 (color) png.png","https://upload.wikimedia.org/wikipedia/commons/5/5c/Annual_greenhouse_gas_emissions_by_sector,_in_2010_(color)_png.png"
"Climate change and agriculture",2014-10-15T22:45:59Z,"https://commons.wikimedia.org/wiki/File:Corn and soybean temperature response (ARS USDA).png","https://upload.wikimedia.org/wikipedia/commons/6/66/Corn_and_soybean_temperature_response_(ARS_USDA).png"
"Climate change and agriculture",2014-10-15T22:45:59Z,"https://commons.wikimedia.org/wiki/File:Projected changes in crop yields at different latitudes with global warming.png","https://upload.wikimedia.org/wikipedia/commons/e/ee/Projected_changes_in_crop_yields_at_different_latitudes_with_global_warming.png"
"Climate change and agriculture",2014-10-15T22:45:59Z,"https://commons.wikimedia.org/wiki/File:Projected changes in yields of selected crops with global warming.png","https://upload.wikimedia.org/wikipedia/commons/5/5f/Projected_changes_in_yields_of_selected_crops_with_global_warming.png"
"Climate change and agriculture",2014-10-15T22:45:59Z,"https://commons.wikimedia.org/wiki/File:Projected effect of climate change on agricultural productivity for different regions (Cline, 2007).png","https://upload.wikimedia.org/wikipedia/commons/9/94/Projected_effect_of_climate_change_on_agricultural_productivity_for_different_regions_(Cline,_2007).png"
"Climate change and agriculture",2014-10-15T22:45:59Z,"https://commons.wikimedia.org/wiki/File:Greenhouse gas emissions from agriculture, by region, 1990-2010.png","https://upload.wikimedia.org/wikipedia/commons/8/84/Greenhouse_gas_emissions_from_agriculture,_by_region,_1990-2010.png"
"Climate change and agriculture",2014-10-15T10:42:41Z,"https://commons.wikimedia.org/wiki/File:Annual greenhouse gas emissions by sector, in 2010 (color) png.png","https://upload.wikimedia.org/wikipedia/commons/5/5c/Annual_greenhouse_gas_emissions_by_sector,_in_2010_(color)_png.png"
"Climate change and agriculture",2014-10-15T10:42:41Z,"https://commons.wikimedia.org/wiki/File:Corn and soybean temperature response (ARS USDA).png","https://upload.wikimedia.org/wikipedia/commons/6/66/Corn_and_soybean_temperature_response_(ARS_USDA).png"
"Climate change and agriculture",2014-10-15T10:42:41Z,"https://commons.wikimedia.org/wiki/File:Projected changes in crop yields at different latitudes with global warming.png","https://upload.wikimedia.org/wikipedia/commons/e/ee/Projected_changes_in_crop_yields_at_different_latitudes_with_global_warming.png"
"Climate change and agriculture",2014-10-15T10:42:41Z,"https://commons.wikimedia.org/wiki/File:Projected changes in yields of selected crops with global warming.png","https://upload.wikimedia.org/wikipedia/commons/5/5f/Projected_changes_in_yields_of_selected_crops_with_global_warming.png"
"Climate change and agriculture",2014-10-15T10:42:41Z,"https://commons.wikimedia.org/wiki/File:Projected effect of climate change on agricultural productivity for different regions (Cline, 2007).png","https://upload.wikimedia.org/wikipedia/commons/9/94/Projected_effect_of_climate_change_on_agricultural_productivity_for_different_regions_(Cline,_2007).png"
"Climate change and agriculture",2014-10-15T10:42:41Z,"https://commons.wikimedia.org/wiki/File:Greenhouse gas emissions from agriculture, by region, 1990-2010.png","https://upload.wikimedia.org/wikipedia/commons/8/84/Greenhouse_gas_emissions_from_agriculture,_by_region,_1990-2010.png"
"Climate change and agriculture",2014-10-15T07:44:26Z,"https://commons.wikimedia.org/wiki/File:Annual greenhouse gas emissions by sector, in 2010 (color) png.png","https://upload.wikimedia.org/wikipedia/commons/5/5c/Annual_greenhouse_gas_emissions_by_sector,_in_2010_(color)_png.png"
"Climate change and agriculture",2014-10-15T07:44:26Z,"https://commons.wikimedia.org/wiki/File:Corn and soybean temperature response (ARS USDA).png","https://upload.wikimedia.org/wikipedia/commons/6/66/Corn_and_soybean_temperature_response_(ARS_USDA).png"
"Climate change and agriculture",2014-10-15T07:44:26Z,"https://commons.wikimedia.org/wiki/File:Projected changes in crop yields at different latitudes with global warming.png","https://upload.wikimedia.org/wikipedia/commons/e/ee/Projected_changes_in_crop_yields_at_different_latitudes_with_global_warming.png"
"Climate change and agriculture",2014-10-15T07:44:26Z,"https://commons.wikimedia.org/wiki/File:Projected changes in yields of selected crops with global warming.png","https://upload.wikimedia.org/wikipedia/commons/5/5f/Projected_changes_in_yields_of_selected_crops_with_global_warming.png"
"Climate change and agriculture",2014-10-15T07:44:26Z,"https://commons.wikimedia.org/wiki/File:Projected effect of climate change on agricultural productivity for different regions (Cline, 2007).png","https://upload.wikimedia.org/wikipedia/commons/9/94/Projected_effect_of_climate_change_on_agricultural_productivity_for_different_regions_(Cline,_2007).png"
"Climate change and agriculture",2014-10-15T07:44:26Z,"https://commons.wikimedia.org/wiki/File:Greenhouse gas emissions from agriculture, by region, 1990-2010.png","https://upload.wikimedia.org/wikipedia/commons/8/84/Greenhouse_gas_emissions_from_agriculture,_by_region,_1990-2010.png"
"Climate change and agriculture",2014-10-14T15:33:44Z,"https://commons.wikimedia.org/wiki/File:Annual greenhouse gas emissions by sector, in 2010 (color) png.png","https://upload.wikimedia.org/wikipedia/commons/5/5c/Annual_greenhouse_gas_emissions_by_sector,_in_2010_(color)_png.png"
"Climate change and agriculture",2014-10-14T15:33:44Z,"https://commons.wikimedia.org/wiki/File:Corn and soybean temperature response (ARS USDA).png","https://upload.wikimedia.org/wikipedia/commons/6/66/Corn_and_soybean_temperature_response_(ARS_USDA).png"
"Climate change and agriculture",2014-10-14T15:33:44Z,"https://commons.wikimedia.org/wiki/File:Projected changes in crop yields at different latitudes with global warming.png","https://upload.wikimedia.org/wikipedia/commons/e/ee/Projected_changes_in_crop_yields_at_different_latitudes_with_global_warming.png"
"Climate change and agriculture",2014-10-14T15:33:44Z,"https://commons.wikimedia.org/wiki/File:Projected changes in yields of selected crops with global warming.png","https://upload.wikimedia.org/wikipedia/commons/5/5f/Projected_changes_in_yields_of_selected_crops_with_global_warming.png"
"Climate change and agriculture",2014-10-14T15:33:44Z,"https://commons.wikimedia.org/wiki/File:Projected effect of climate change on agricultural productivity for different regions (Cline, 2007).png","https://upload.wikimedia.org/wikipedia/commons/9/94/Projected_effect_of_climate_change_on_agricultural_productivity_for_different_regions_(Cline,_2007).png"
"Climate change and agriculture",2014-10-14T15:33:44Z,"https://commons.wikimedia.org/wiki/File:Greenhouse gas emissions from agriculture, by region, 1990-2010.png","https://upload.wikimedia.org/wikipedia/commons/8/84/Greenhouse_gas_emissions_from_agriculture,_by_region,_1990-2010.png"
"Climate change and agriculture",2014-10-13T07:45:38Z,"https://commons.wikimedia.org/wiki/File:Annual greenhouse gas emissions by sector, in 2010 (color) png.png","https://upload.wikimedia.org/wikipedia/commons/5/5c/Annual_greenhouse_gas_emissions_by_sector,_in_2010_(color)_png.png"
"Climate change and agriculture",2014-10-13T07:45:38Z,"https://commons.wikimedia.org/wiki/File:Corn and soybean temperature response (ARS USDA).png","https://upload.wikimedia.org/wikipedia/commons/6/66/Corn_and_soybean_temperature_response_(ARS_USDA).png"
"Climate change and agriculture",2014-10-13T07:45:38Z,"https://commons.wikimedia.org/wiki/File:Projected changes in crop yields at different latitudes with global warming.png","https://upload.wikimedia.org/wikipedia/commons/e/ee/Projected_changes_in_crop_yields_at_different_latitudes_with_global_warming.png"
"Climate change and agriculture",2014-10-13T07:45:38Z,"https://commons.wikimedia.org/wiki/File:Projected changes in yields of selected crops with global warming.png","https://upload.wikimedia.org/wikipedia/commons/5/5f/Projected_changes_in_yields_of_selected_crops_with_global_warming.png"
"Climate change and agriculture",2014-10-13T07:45:38Z,"https://commons.wikimedia.org/wiki/File:Projected effect of climate change on agricultural productivity for different regions (Cline, 2007).png","https://upload.wikimedia.org/wikipedia/commons/9/94/Projected_effect_of_climate_change_on_agricultural_productivity_for_different_regions_(Cline,_2007).png"
"Climate change and agriculture",2014-10-13T07:45:38Z,"https://commons.wikimedia.org/wiki/File:Greenhouse gas emissions from agriculture, by region, 1990-2010.png","https://upload.wikimedia.org/wikipedia/commons/8/84/Greenhouse_gas_emissions_from_agriculture,_by_region,_1990-2010.png"
"Climate change and agriculture",2014-10-11T01:35:05Z,"https://commons.wikimedia.org/wiki/File:Greenhouse Gas by Sector.png","https://upload.wikimedia.org/wikipedia/commons/e/e0/Greenhouse_Gas_by_Sector.png"
"Climate change and agriculture",2014-10-11T01:35:05Z,"https://commons.wikimedia.org/wiki/File:Corn and soybean temperature response (ARS USDA).png","https://upload.wikimedia.org/wikipedia/commons/6/66/Corn_and_soybean_temperature_response_(ARS_USDA).png"
"Climate change and agriculture",2014-10-11T01:35:05Z,"https://commons.wikimedia.org/wiki/File:Projected changes in crop yields at different latitudes with global warming.png","https://upload.wikimedia.org/wikipedia/commons/e/ee/Projected_changes_in_crop_yields_at_different_latitudes_with_global_warming.png"
"Climate change and agriculture",2014-10-11T01:35:05Z,"https://commons.wikimedia.org/wiki/File:Projected changes in yields of selected crops with global warming.png","https://upload.wikimedia.org/wikipedia/commons/5/5f/Projected_changes_in_yields_of_selected_crops_with_global_warming.png"
"Climate change and agriculture",2014-10-11T01:35:05Z,"https://commons.wikimedia.org/wiki/File:Projected effect of climate change on agricultural productivity for different regions (Cline, 2007).png","https://upload.wikimedia.org/wikipedia/commons/9/94/Projected_effect_of_climate_change_on_agricultural_productivity_for_different_regions_(Cline,_2007).png"
"Climate change and agriculture",2014-10-11T01:35:05Z,"https://commons.wikimedia.org/wiki/File:Greenhouse gas emissions from agriculture, by region, 1990-2010.png","https://upload.wikimedia.org/wikipedia/commons/8/84/Greenhouse_gas_emissions_from_agriculture,_by_region,_1990-2010.png"
"Climate change and agriculture",2014-10-02T09:40:35Z,"https://commons.wikimedia.org/wiki/File:Greenhouse Gas by Sector.png","https://upload.wikimedia.org/wikipedia/commons/e/e0/Greenhouse_Gas_by_Sector.png"
"Climate change and agriculture",2014-10-02T09:40:35Z,"https://commons.wikimedia.org/wiki/File:Corn and soybean temperature response (ARS USDA).png","https://upload.wikimedia.org/wikipedia/commons/6/66/Corn_and_soybean_temperature_response_(ARS_USDA).png"
"Climate change and agriculture",2014-10-02T09:40:35Z,"https://commons.wikimedia.org/wiki/File:Projected changes in crop yields at different latitudes with global warming.png","https://upload.wikimedia.org/wikipedia/commons/e/ee/Projected_changes_in_crop_yields_at_different_latitudes_with_global_warming.png"
"Climate change and agriculture",2014-10-02T09:40:35Z,"https://commons.wikimedia.org/wiki/File:Projected changes in yields of selected crops with global warming.png","https://upload.wikimedia.org/wikipedia/commons/5/5f/Projected_changes_in_yields_of_selected_crops_with_global_warming.png"
"Climate change and agriculture",2014-10-02T09:40:35Z,"https://commons.wikimedia.org/wiki/File:Projected effect of climate change on agricultural productivity for different regions (Cline, 2007).png","https://upload.wikimedia.org/wikipedia/commons/9/94/Projected_effect_of_climate_change_on_agricultural_productivity_for_different_regions_(Cline,_2007).png"
"Climate change and agriculture",2014-10-02T09:40:35Z,"https://commons.wikimedia.org/wiki/File:Greenhouse gas emissions from agriculture, by region, 1990-2010.png","https://upload.wikimedia.org/wikipedia/commons/8/84/Greenhouse_gas_emissions_from_agriculture,_by_region,_1990-2010.png"
"Climate change and agriculture",2014-10-02T07:09:14Z,"https://commons.wikimedia.org/wiki/File:Greenhouse Gas by Sector.png","https://upload.wikimedia.org/wikipedia/commons/e/e0/Greenhouse_Gas_by_Sector.png"
"Climate change and agriculture",2014-10-02T07:09:14Z,"https://commons.wikimedia.org/wiki/File:Corn and soybean temperature response (ARS USDA).png","https://upload.wikimedia.org/wikipedia/commons/6/66/Corn_and_soybean_temperature_response_(ARS_USDA).png"
"Climate change and agriculture",2014-10-02T07:09:14Z,"https://commons.wikimedia.org/wiki/File:Projected changes in crop yields at different latitudes with global warming.png","https://upload.wikimedia.org/wikipedia/commons/e/ee/Projected_changes_in_crop_yields_at_different_latitudes_with_global_warming.png"
