Article,Timestamp,Image metadata URL,Raw image URL
"Climate change denial",2016-01-19T11:38:24Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2016-01-19T10:38:18Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2016-01-19T10:38:18Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2016-01-07T06:17:17Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2016-01-07T06:17:17Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2016-01-06T22:17:11Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2016-01-06T22:17:11Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2016-01-06T17:31:48Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2016-01-06T17:31:48Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2016-01-06T14:35:48Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2016-01-06T14:35:48Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2016-01-06T09:12:20Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2016-01-06T09:12:20Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2016-01-04T19:10:25Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2016-01-04T19:10:25Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2016-01-04T15:23:03Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2016-01-04T15:23:03Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-29T11:49:41Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-29T11:49:41Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-29T09:29:12Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-29T09:29:12Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-28T23:17:13Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-28T23:17:13Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-28T13:14:45Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-28T13:14:45Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-28T11:45:23Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-28T11:45:23Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-28T11:25:38Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-28T11:25:38Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-28T09:31:09Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-28T09:31:09Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-28T07:21:53Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-28T07:21:53Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-28T07:12:02Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-28T07:12:02Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-27T17:24:30Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-27T17:24:30Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-27T06:56:54Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-27T06:56:54Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-23T09:56:30Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-23T09:56:30Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-17T09:46:34Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-17T09:46:34Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-14T23:18:00Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-14T23:18:00Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-14T14:35:55Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-14T14:35:55Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-14T14:27:23Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-14T14:27:23Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-14T12:19:42Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-14T12:19:42Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-14T12:03:07Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-14T12:03:07Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-03T02:51:48Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-03T02:51:48Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-03T02:51:22Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-03T02:51:22Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-01T04:17:37Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-01T04:17:37Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-12-01T04:16:52Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-12-01T04:16:52Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-30T20:13:52Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-30T20:13:52Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-27T19:35:12Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-27T19:35:12Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-27T19:30:53Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-27T19:30:53Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-27T07:49:56Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-27T07:49:56Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-27T05:06:57Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-27T05:06:57Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-26T23:17:40Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-26T23:17:40Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-24T07:29:38Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-24T07:29:38Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-23T22:38:37Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-23T22:38:37Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-22T07:52:05Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-22T07:52:05Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-21T08:29:33Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-21T08:29:33Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-16T05:57:24Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-16T05:57:24Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-15T22:38:33Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-15T22:38:33Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-15T21:11:02Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-15T21:11:02Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-11T05:29:46Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-11T05:29:46Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-11T05:03:18Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-11T05:03:18Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2015-11-11T05:01:20Z,"https://commons.wikimedia.org/wiki/File:Fourier2.jpg","https://upload.wikimedia.org/wikipedia/commons/a/aa/Fourier2.jpg"
"Climate change denial",2015-11-11T05:01:20Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
