Article,Timestamp,Image metadata URL,Raw image URL
"United Nations Framework Convention on Climate Change",2011-04-22T01:32:52Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-04-22T01:32:52Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-04-22T01:32:52Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-04-20T11:32:49Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-04-20T11:32:49Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-04-20T11:32:49Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-04-16T20:51:03Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-04-16T20:51:03Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-04-16T20:51:03Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-04-02T22:11:15Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-04-02T22:11:15Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-04-02T22:11:15Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-03-31T12:55:23Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-03-31T12:55:23Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-03-31T12:55:23Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-03-13T21:31:53Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-03-13T21:31:53Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-03-13T21:31:53Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-03-13T20:38:28Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-03-13T20:38:28Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-03-13T20:38:28Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-03-10T07:02:39Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-03-10T07:02:39Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-03-10T07:02:39Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-03-04T13:08:50Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-03-04T13:08:50Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-03-04T13:08:50Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-03-03T19:32:00Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-03-03T19:32:00Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-03-03T19:32:00Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-03-03T19:27:24Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-03-03T19:27:24Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-03-03T19:27:24Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-02-22T04:40:47Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-02-22T04:40:47Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-02-22T04:40:47Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-02-22T04:39:21Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-02-22T04:39:21Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-02-22T04:39:21Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-02-22T04:38:37Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-02-22T04:38:37Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-02-22T04:38:37Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-02-21T22:06:22Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-02-21T22:06:22Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-02-21T22:06:22Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-02-13T05:18:52Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-02-13T05:18:52Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-02-13T05:18:52Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-02-13T05:18:41Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-02-13T05:18:41Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-02-13T05:18:41Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-02-10T21:09:38Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-02-10T21:09:38Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-02-10T21:09:38Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-02-10T21:09:06Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-02-10T21:09:06Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-02-10T21:09:06Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-02-03T10:03:07Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-02-03T10:03:07Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-02-03T10:03:07Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-02-01T10:59:09Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-02-01T10:59:09Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-02-01T10:59:09Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-01-20T04:40:14Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-01-20T04:40:14Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-01-20T04:40:14Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:56:29Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:56:29Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:56:29Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:44:29Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:44:29Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:44:29Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:43:04Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:43:04Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:43:04Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:39:40Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:39:40Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:39:40Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:37:53Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:37:53Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:37:53Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:28:47Z,"https://commons.wikimedia.org/wiki/File:UNFCCC Logo.svg","https://upload.wikimedia.org/wikipedia/commons/a/ad/UNFCCC_Logo.svg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:28:47Z,"https://commons.wikimedia.org/wiki/File:Unfccc montreal2005 logo.jpg","https://upload.wikimedia.org/wikipedia/commons/0/0c/Unfccc_montreal2005_logo.jpg"
"United Nations Framework Convention on Climate Change",2011-01-13T13:28:47Z,"https://commons.wikimedia.org/wiki/File:COP14 Poznan 3.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/COP14_Poznan_3.jpg"
