Article,Timestamp,Image metadata URL,Raw image URL
"Effects of global warming",2013-02-04T06:05:43Z,"https://commons.wikimedia.org/wiki/File:Changes in climate indicators that show global warming.png","https://upload.wikimedia.org/wikipedia/commons/4/40/Changes_in_climate_indicators_that_show_global_warming.png"
"Effects of global warming",2013-02-04T06:05:43Z,"https://commons.wikimedia.org/wiki/File:Projected change in annual average precipitation for the 21st century, based on the SRES A1B emissions scenario, and simulated by the GFDL CM2.1 model.png","https://upload.wikimedia.org/wikipedia/commons/f/f6/Projected_change_in_annual_average_precipitation_for_the_21st_century,_based_on_the_SRES_A1B_emissions_scenario,_and_simulated_by_the_GFDL_CM2.1_model.png"
"Effects of global warming",2013-02-04T06:05:43Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance Map.png","https://upload.wikimedia.org/wikipedia/commons/9/93/Glacier_Mass_Balance_Map.png"
"Effects of global warming",2013-02-04T06:05:43Z,"https://commons.wikimedia.org/wiki/File:Trends in global average absolute sea level, 1870-2008 (US EPA).png","https://upload.wikimedia.org/wikipedia/commons/5/5e/Trends_in_global_average_absolute_sea_level,_1870-2008_(US_EPA).png"
"Effects of global warming",2013-02-04T06:05:43Z,"https://commons.wikimedia.org/wiki/File:Malaria mortality past century.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/Malaria_mortality_past_century.jpg"
"Effects of global warming",2013-02-04T06:05:43Z,"https://commons.wikimedia.org/wiki/File:NOAAprecipitationtrend.jpg","https://upload.wikimedia.org/wikipedia/commons/8/83/NOAAprecipitationtrend.jpg"
"Effects of global warming",2013-02-04T06:05:43Z,"https://commons.wikimedia.org/wiki/File:A vast array of physical and biological systems across the Earth are being affected by human-induced global warming (low-res).png","https://upload.wikimedia.org/wikipedia/commons/c/cf/A_vast_array_of_physical_and_biological_systems_across_the_Earth_are_being_affected_by_human-induced_global_warming_(low-res).png"
"Effects of global warming",2013-02-04T06:05:43Z,"https://commons.wikimedia.org/wiki/File:Thermohaline Circulation 2.png","https://upload.wikimedia.org/wikipedia/commons/4/4c/Thermohaline_Circulation_2.png"
"Effects of global warming",2013-02-01T14:58:27Z,"https://commons.wikimedia.org/wiki/File:Effects of global warming, plotted against changes in global mean temperature.png","https://upload.wikimedia.org/wikipedia/commons/a/a2/Effects_of_global_warming,_plotted_against_changes_in_global_mean_temperature.png"
"Effects of global warming",2013-02-01T14:58:27Z,"https://commons.wikimedia.org/wiki/File:2000 Year Temperature Comparison.png","https://upload.wikimedia.org/wikipedia/commons/c/c1/2000_Year_Temperature_Comparison.png"
"Effects of global warming",2013-02-01T14:58:27Z,"https://commons.wikimedia.org/wiki/File:Global temperature relative to peak Holocene temperature, based on ocean cores (NASA).png","https://upload.wikimedia.org/wikipedia/commons/7/7e/Global_temperature_relative_to_peak_Holocene_temperature,_based_on_ocean_cores_(NASA).png"
"Effects of global warming",2013-02-01T14:58:27Z,"https://commons.wikimedia.org/wiki/File:Diagram showing ten indicators of global warming.png","https://upload.wikimedia.org/wikipedia/commons/1/17/Diagram_showing_ten_indicators_of_global_warming.png"
"Effects of global warming",2013-02-01T14:58:27Z,"https://commons.wikimedia.org/wiki/File:Changes in climate indicators that show global warming.png","https://upload.wikimedia.org/wikipedia/commons/4/40/Changes_in_climate_indicators_that_show_global_warming.png"
"Effects of global warming",2013-02-01T14:58:27Z,"https://commons.wikimedia.org/wiki/File:Projected change in annual average precipitation for the 21st century, based on the SRES A1B emissions scenario, and simulated by the GFDL CM2.1 model.png","https://upload.wikimedia.org/wikipedia/commons/f/f6/Projected_change_in_annual_average_precipitation_for_the_21st_century,_based_on_the_SRES_A1B_emissions_scenario,_and_simulated_by_the_GFDL_CM2.1_model.png"
"Effects of global warming",2013-02-01T14:58:27Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance Map.png","https://upload.wikimedia.org/wikipedia/commons/9/93/Glacier_Mass_Balance_Map.png"
"Effects of global warming",2013-02-01T14:58:27Z,"https://commons.wikimedia.org/wiki/File:Trends in global average absolute sea level, 1870-2008 (US EPA).png","https://upload.wikimedia.org/wikipedia/commons/5/5e/Trends_in_global_average_absolute_sea_level,_1870-2008_(US_EPA).png"
"Effects of global warming",2013-02-01T14:58:27Z,"https://commons.wikimedia.org/wiki/File:Malaria mortality past century.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/Malaria_mortality_past_century.jpg"
"Effects of global warming",2013-02-01T14:58:27Z,"https://commons.wikimedia.org/wiki/File:NOAAprecipitationtrend.jpg","https://upload.wikimedia.org/wikipedia/commons/8/83/NOAAprecipitationtrend.jpg"
"Effects of global warming",2013-02-01T14:58:27Z,"https://commons.wikimedia.org/wiki/File:A vast array of physical and biological systems across the Earth are being affected by human-induced global warming (low-res).png","https://upload.wikimedia.org/wikipedia/commons/c/cf/A_vast_array_of_physical_and_biological_systems_across_the_Earth_are_being_affected_by_human-induced_global_warming_(low-res).png"
"Effects of global warming",2013-02-01T14:58:27Z,"https://commons.wikimedia.org/wiki/File:Thermohaline Circulation 2.png","https://upload.wikimedia.org/wikipedia/commons/4/4c/Thermohaline_Circulation_2.png"
"Effects of global warming",2013-01-23T01:00:52Z,"https://commons.wikimedia.org/wiki/File:Effects of global warming, plotted against changes in global mean temperature.png","https://upload.wikimedia.org/wikipedia/commons/a/a2/Effects_of_global_warming,_plotted_against_changes_in_global_mean_temperature.png"
"Effects of global warming",2013-01-23T01:00:52Z,"https://commons.wikimedia.org/wiki/File:2000 Year Temperature Comparison.png","https://upload.wikimedia.org/wikipedia/commons/c/c1/2000_Year_Temperature_Comparison.png"
"Effects of global warming",2013-01-23T01:00:52Z,"https://commons.wikimedia.org/wiki/File:Global temperature relative to peak Holocene temperature, based on ocean cores (NASA).png","https://upload.wikimedia.org/wikipedia/commons/7/7e/Global_temperature_relative_to_peak_Holocene_temperature,_based_on_ocean_cores_(NASA).png"
"Effects of global warming",2013-01-23T01:00:52Z,"https://commons.wikimedia.org/wiki/File:Diagram showing ten indicators of global warming.png","https://upload.wikimedia.org/wikipedia/commons/1/17/Diagram_showing_ten_indicators_of_global_warming.png"
"Effects of global warming",2013-01-23T01:00:52Z,"https://commons.wikimedia.org/wiki/File:Changes in climate indicators that show global warming.png","https://upload.wikimedia.org/wikipedia/commons/4/40/Changes_in_climate_indicators_that_show_global_warming.png"
"Effects of global warming",2013-01-23T01:00:52Z,"https://commons.wikimedia.org/wiki/File:Projected change in annual average precipitation for the 21st century, based on the SRES A1B emissions scenario, and simulated by the GFDL CM2.1 model.png","https://upload.wikimedia.org/wikipedia/commons/f/f6/Projected_change_in_annual_average_precipitation_for_the_21st_century,_based_on_the_SRES_A1B_emissions_scenario,_and_simulated_by_the_GFDL_CM2.1_model.png"
"Effects of global warming",2013-01-23T01:00:52Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance Map.png","https://upload.wikimedia.org/wikipedia/commons/9/93/Glacier_Mass_Balance_Map.png"
"Effects of global warming",2013-01-23T01:00:52Z,"https://commons.wikimedia.org/wiki/File:Trends in global average absolute sea level, 1870-2008 (US EPA).png","https://upload.wikimedia.org/wikipedia/commons/5/5e/Trends_in_global_average_absolute_sea_level,_1870-2008_(US_EPA).png"
"Effects of global warming",2013-01-23T01:00:52Z,"https://commons.wikimedia.org/wiki/File:Malaria mortality past century.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/Malaria_mortality_past_century.jpg"
"Effects of global warming",2013-01-23T01:00:52Z,"https://commons.wikimedia.org/wiki/File:NOAAprecipitationtrend.jpg","https://upload.wikimedia.org/wikipedia/commons/8/83/NOAAprecipitationtrend.jpg"
"Effects of global warming",2013-01-23T01:00:52Z,"https://commons.wikimedia.org/wiki/File:A vast array of physical and biological systems across the Earth are being affected by human-induced global warming (low-res).png","https://upload.wikimedia.org/wikipedia/commons/c/cf/A_vast_array_of_physical_and_biological_systems_across_the_Earth_are_being_affected_by_human-induced_global_warming_(low-res).png"
"Effects of global warming",2013-01-23T01:00:52Z,"https://commons.wikimedia.org/wiki/File:Thermohaline Circulation 2.png","https://upload.wikimedia.org/wikipedia/commons/4/4c/Thermohaline_Circulation_2.png"
"Effects of global warming",2013-01-23T00:40:58Z,"https://commons.wikimedia.org/wiki/File:Effects of global warming, plotted against changes in global mean temperature.png","https://upload.wikimedia.org/wikipedia/commons/a/a2/Effects_of_global_warming,_plotted_against_changes_in_global_mean_temperature.png"
"Effects of global warming",2013-01-23T00:40:58Z,"https://commons.wikimedia.org/wiki/File:2000 Year Temperature Comparison.png","https://upload.wikimedia.org/wikipedia/commons/c/c1/2000_Year_Temperature_Comparison.png"
"Effects of global warming",2013-01-23T00:40:58Z,"https://commons.wikimedia.org/wiki/File:Global temperature relative to peak Holocene temperature, based on ocean cores (NASA).png","https://upload.wikimedia.org/wikipedia/commons/7/7e/Global_temperature_relative_to_peak_Holocene_temperature,_based_on_ocean_cores_(NASA).png"
"Effects of global warming",2013-01-23T00:40:58Z,"https://commons.wikimedia.org/wiki/File:Diagram showing ten indicators of global warming.png","https://upload.wikimedia.org/wikipedia/commons/1/17/Diagram_showing_ten_indicators_of_global_warming.png"
"Effects of global warming",2013-01-23T00:40:58Z,"https://commons.wikimedia.org/wiki/File:Changes in climate indicators that show global warming.png","https://upload.wikimedia.org/wikipedia/commons/4/40/Changes_in_climate_indicators_that_show_global_warming.png"
"Effects of global warming",2013-01-23T00:40:58Z,"https://commons.wikimedia.org/wiki/File:Projected change in annual average precipitation for the 21st century, based on the SRES A1B emissions scenario, and simulated by the GFDL CM2.1 model.png","https://upload.wikimedia.org/wikipedia/commons/f/f6/Projected_change_in_annual_average_precipitation_for_the_21st_century,_based_on_the_SRES_A1B_emissions_scenario,_and_simulated_by_the_GFDL_CM2.1_model.png"
"Effects of global warming",2013-01-23T00:40:58Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance Map.png","https://upload.wikimedia.org/wikipedia/commons/9/93/Glacier_Mass_Balance_Map.png"
"Effects of global warming",2013-01-23T00:40:58Z,"https://commons.wikimedia.org/wiki/File:Trends in global average absolute sea level, 1870-2008 (US EPA).png","https://upload.wikimedia.org/wikipedia/commons/5/5e/Trends_in_global_average_absolute_sea_level,_1870-2008_(US_EPA).png"
"Effects of global warming",2013-01-23T00:40:58Z,"https://commons.wikimedia.org/wiki/File:Malaria mortality past century.jpg","https://upload.wikimedia.org/wikipedia/commons/1/11/Malaria_mortality_past_century.jpg"
"Effects of global warming",2013-01-23T00:40:58Z,"https://commons.wikimedia.org/wiki/File:NOAAprecipitationtrend.jpg","https://upload.wikimedia.org/wikipedia/commons/8/83/NOAAprecipitationtrend.jpg"
"Effects of global warming",2013-01-23T00:40:58Z,"https://commons.wikimedia.org/wiki/File:A vast array of physical and biological systems across the Earth are being affected by human-induced global warming (low-res).png","https://upload.wikimedia.org/wikipedia/commons/c/cf/A_vast_array_of_physical_and_biological_systems_across_the_Earth_are_being_affected_by_human-induced_global_warming_(low-res).png"
"Effects of global warming",2013-01-23T00:40:58Z,"https://commons.wikimedia.org/wiki/File:Thermohaline Circulation 2.png","https://upload.wikimedia.org/wikipedia/commons/4/4c/Thermohaline_Circulation_2.png"
"Effects of global warming",2012-12-28T02:32:32Z,"https://commons.wikimedia.org/wiki/File:Effects of global warming, plotted against changes in global mean temperature.png","https://upload.wikimedia.org/wikipedia/commons/a/a2/Effects_of_global_warming,_plotted_against_changes_in_global_mean_temperature.png"
"Effects of global warming",2012-12-28T02:32:32Z,"https://commons.wikimedia.org/wiki/File:2000 Year Temperature Comparison.png","https://upload.wikimedia.org/wikipedia/commons/c/c1/2000_Year_Temperature_Comparison.png"
"Effects of global warming",2012-12-28T02:32:32Z,"https://commons.wikimedia.org/wiki/File:Global temperature relative to peak Holocene temperature, based on ocean cores (NASA).png","https://upload.wikimedia.org/wikipedia/commons/7/7e/Global_temperature_relative_to_peak_Holocene_temperature,_based_on_ocean_cores_(NASA).png"
"Effects of global warming",2012-12-28T02:32:32Z,"https://commons.wikimedia.org/wiki/File:Diagram showing ten indicators of global warming.png","https://upload.wikimedia.org/wikipedia/commons/1/17/Diagram_showing_ten_indicators_of_global_warming.png"
"Effects of global warming",2012-12-28T02:32:32Z,"https://commons.wikimedia.org/wiki/File:Changes in climate indicators that show global warming.png","https://upload.wikimedia.org/wikipedia/commons/4/40/Changes_in_climate_indicators_that_show_global_warming.png"
"Effects of global warming",2012-12-28T02:32:32Z,"https://commons.wikimedia.org/wiki/File:Projected change in annual average precipitation for the 21st century, based on the SRES A1B emissions scenario, and simulated by the GFDL CM2.1 model.png","https://upload.wikimedia.org/wikipedia/commons/f/f6/Projected_change_in_annual_average_precipitation_for_the_21st_century,_based_on_the_SRES_A1B_emissions_scenario,_and_simulated_by_the_GFDL_CM2.1_model.png"
"Effects of global warming",2012-12-28T02:32:32Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance Map.png","https://upload.wikimedia.org/wikipedia/commons/9/93/Glacier_Mass_Balance_Map.png"
"Effects of global warming",2012-12-28T02:32:32Z,"https://commons.wikimedia.org/wiki/File:Trends in global average absolute sea level, 1870-2008 (US EPA).png","https://upload.wikimedia.org/wikipedia/commons/5/5e/Trends_in_global_average_absolute_sea_level,_1870-2008_(US_EPA).png"
