Article,Timestamp,Image metadata URL,Raw image URL
"Emissions trading",2010-05-25T15:46:54Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-25T15:29:12Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-23T21:04:29Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-23T14:06:56Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-23T10:28:35Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-23T05:35:44Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-22T00:12:28Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-21T22:09:38Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-21T19:32:15Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-20T11:37:40Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-20T11:28:30Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-20T11:25:26Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-20T11:21:21Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-19T13:26:30Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-17T14:08:08Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-17T14:03:59Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-16T07:02:45Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-16T07:02:12Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-14T17:42:16Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-14T17:39:49Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-14T06:44:02Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-14T04:33:32Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-13T22:16:10Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-13T22:14:12Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-12T05:34:38Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-12T04:57:08Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-11T17:41:43Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-11T17:41:15Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-11T17:37:46Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-11T17:37:13Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-10T23:03:34Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-06T12:52:03Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-06T12:47:10Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-03T10:31:46Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-05-01T15:09:57Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-28T20:34:55Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-28T04:52:00Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-28T04:36:34Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-27T14:00:55Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-27T13:41:39Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-26T23:45:50Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-26T22:47:08Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-26T14:16:28Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-26T13:47:30Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-26T04:24:19Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-22T20:06:05Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-20T01:49:13Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-20T01:46:32Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-14T12:09:46Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-14T12:07:23Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-12T23:00:43Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-11T05:16:04Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-11T05:04:24Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-10T07:04:21Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-09T15:39:12Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-09T14:35:25Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-09T14:35:06Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-09T14:33:58Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-09T14:33:29Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-09T09:05:25Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2010-04-09T08:50:32Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
